Jan-13,1014,1014번(정릉~신당동),문바위고개,13,3042,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),대림역,1,0,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),정릉입구,9348,2337,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),아리랑고개.아리랑시네미디어센터,10182,3894,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),돈암2동주민센터입구.홍천사,3817,7943,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),성신여대입구,4383,38117,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),돈암시장입구,6365,10070,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),성북구청.성북경찰서,3535,8477,2013-07-31 13:00
Jan-13,1014,1014번(정릉~신당동),정릉초등학교,12773,35,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),종암동주민센터,5244,4018,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),종암경찰서,5487,2639,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),KT월곡지사,302,733,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),종암SK아파트,621,494,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),성북구보건소,3889,2641,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),생명의전화앞,2814,3997,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월곡동두산아파트,3995,4364,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월곡삼성래미안아파트,907,2393,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월곡1동주민센터,406,1762,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),창문여고,5705,3682,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위동고개,932,5147,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위1동주민센터,1122,2978,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위1동파출소,363,2682,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),국민은행장위동지점,959,3903,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장곡초교,603,1771,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위1동새마을금고,581,1981,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),국민은행장위1동지점,970,1944,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),광운초교,1442,857,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),벼루말교,602,440,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),광운중학교,251,1405,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),광운대학교,588,2955,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월계삼거리,347,3611,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),한전노원변전소,7,1126,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),인덕삼거리,9,1041,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),숭례초교,3932,3310,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),고대앞,1555,4449,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),우신향병원,2486,1873,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),종암초등학교앞,4713,2045,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),용두시장앞,618,2649,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),시립동부병원,793,4678,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),동아제약앞,1638,3769,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),청계벽산아파트앞,2470,2853,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),상왕십리역,391,4908,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),상왕십리역,4366,8735,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),도로교통공단앞,703,960,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),왕십리교회앞,1112,359,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),왕십리1동새마을금고,640,361,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),양지경로당,287,114,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),청계벽산아파트앞,4351,202,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),인덕삼거리,2159,237,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),한전노원변전소,454,112,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월계삼거리,4856,806,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),광운대학교,2114,543,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),광운전자공업고등학교,426,684,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),벼루말교,353,744,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),광운초교앞,1788,1026,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),국민은행장위동지점,2382,432,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위1동새마을금고,1581,511,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장곡초교,2006,721,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),국민은행장위동지점,2768,767,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위1동파출소,2478,747,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위1동주민센터,3948,1094,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),장위동고개,4592,685,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월곡1동주민센터,4766,2790,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),밤나무골시장,3009,2315,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),월곡동두산아파트,5355,3073,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),생명의전화,2574,1715,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),KT월곡지사,856,2512,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),종암경찰서,4765,6486,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),종암동주민센터,3287,3436,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),동아제약앞,5061,320,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),시립동부병원,5668,480,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),용두시장,1259,1175,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),안암오거리,3515,3780,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),우신향병원,1395,1245,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),고려대앞,3504,2007,2013-07-31 13:00
Jan-13,1017,1017번(월계동~상왕십리),숭례초등학교,4373,3918,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종암동주민센터,10311,11595,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종암경찰서,9863,6536,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),성가복지병원,7234,10002,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),미아삼거리역,18687,20715,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),도봉세무서.성북시장,3816,7154,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),미아역.신일중고,5379,7528,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),수유시장.성신여대미아캠퍼스앞,7695,8961,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),수유역.강북구청,19917,19340,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),수유3동우체국,5845,6138,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우이1교앞,695,8421,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문역,19192,8849,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),정의여중고앞,326,4067,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),구민회관,4949,3184,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),도봉구보건소앞,2213,14428,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동금호1차.삼익아파트,2834,20067,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동현대.한양아파트,1199,10291,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동성원아파트,963,7125,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),방학동우성아파트,702,9044,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),초당초등학교앞,863,7688,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동우이빌라,58,2347,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동청한빌라,32,3122,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),동아운수앞,39,2324,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우이동성원아파트,17,868,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우이동도선사입구,29,150,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동삼익.금호1차아파트,19261,2502,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),도봉구보건소앞,7372,6531,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),도봉구민회관,15980,10524,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문역,10878,21347,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우이1교앞,5578,3431,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),수유3동우체국,6875,8637,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),강북구청입구,9235,11378,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),수유역,7580,5852,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),수유시장.성신여대미아캠퍼스앞,7781,5779,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),미아역.신일중고,7514,5459,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),도봉세무서.성북시장,5807,7454,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),미아삼거리역,20654,11815,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),성가복지병원,5698,8792,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종암경찰서,10096,8718,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종암동주민센터,16255,6154,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우이동도선사입구,2204,1625,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우이동성원아파트,1391,42,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동청한빌라,6060,185,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동우이빌라,2490,386,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),초당초등학교,14918,766,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),방학동우성아파트,9887,385,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동성원아파트,11636,1364,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),쌍문동한양.현대아파트,15910,1404,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),숭례초교,13813,7281,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),고대앞,6554,11634,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우신향병원,6225,6999,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),안암오거리,12669,8211,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),대광초등학교,6024,6686,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),신설동로타리,2501,16835,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),숭인동,3499,8010,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),동대문.흥인지문,4189,8071,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로6가,3480,6255,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로5가,3662,5567,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로4가,1514,6762,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로3가,2505,15783,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로2가,5828,10989,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로1가,1829,8727,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),광화문,1921,10555,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),서울역사박물관.경교장,2075,4929,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),서대문역사거리.적십자병원,1340,5073,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),서대문경찰서,5524,5841,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),서소문,10110,2570,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),서울신문사,7309,1888,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로1가,12544,1941,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로2가,19986,2977,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로3가,15481,1898,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로4가.종묘,2882,2244,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로5가,6596,2997,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),종로6가.종로신진시장,8714,2579,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),동대문,14683,4843,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),숭인동,13721,3125,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),대광고등학교앞,5995,6877,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),안암오거리,9627,10250,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),우신향병원,5156,4584,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),고려대앞,9879,7347,2013-07-31 13:00
Jan-13,101,101번(화계사~동대문),숭례초등학교,7518,13190,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),평창동주민센터,5263,1246,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),외환은행 평창동지점,12258,1718,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),갑을씨티텔앞,2217,1601,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),광화문한국통신,20281,3494,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),경복궁역,25674,5805,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),통인시장종로구보건소,2905,5781,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),효자동,2133,3850,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),경복고교,1995,3799,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),청운중학교,468,2051,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),자하문고개.윤동주문학관,430,5478,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),부암동주민센터,2506,6386,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),자하문터널입구,1315,2283,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),하림각,2143,2606,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),상명대입구,832,2260,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),세검정,1746,2972,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),세검정초등학교,3503,5850,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),화정박물관,744,7901,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),서울예술고등학교.평창동주민센터,1386,7612,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),예능교회,531,2769,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),벽산평창힐스아파트,347,3664,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),롯데아파트,489,3407,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),평창동삼성아파트,267,2577,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),국민대앞,3147,6567,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),청덕초등학교,888,3048,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),정릉3동주민센터앞,954,5647,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),삼덕단지앞,884,3354,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),정릉4동주민센터.경국사,492,3070,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),정릉대우아파트,169,4086,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),북한산국립공원입구,5,1527,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),세검정초등학교,6225,1707,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),상명대입구,4381,2155,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),하림각,3125,1351,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),자하문터널입구,2317,1422,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),부암동주민센터,6346,2176,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),자하문고개.윤동주문학관,4792,610,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),청운중학교,393,1101,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),경복고교앞,3348,2970,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),신교동,7525,2050,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),통인시장종로구보건소,4408,8947,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),적선동,6444,22891,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),경복궁,1546,9497,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),안국동,3226,13142,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),조계사,11893,15733,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),종로1가,21833,6872,2013-07-31 13:00
Jan-13,1020,1020번(정릉~교보문고),북한산국립공원입구,3229,1089,2013-07-31 13:00
