Mar-15,,,145,145번(번동~강남역),번동주공1단지앞,394,4293,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),번동주공3단지,297,3816,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),초안교,108,4800,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),강북보건소,99,4796,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),한성운수차고지,46,7856,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),한성운수종점,0,8,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),버스정류장미정의,1,0,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),한성운수종점,559,20,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),북부수도사업소,15450,170,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),강북보건소,6264,315,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),번동주공4단지앞,2511,323,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),번동주공3단지,8451,373,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),번동주공1단지,4524,1246,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),월계2교.참누리아파트,7414,3099,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),광운초교,6776,2842,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),장위3동주민센터,6410,3298,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),롯데칠성,5326,566,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신논현역,50485,1839,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),논현역,14859,3209,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신사역,5711,6924,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신사동사거리.신사역,8178,6304,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신사역사거리,18619,8004,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신사동고개,3925,11330,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),언북중학교입구,4026,11734,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),제일은행,4247,13592,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),일지아트홀.압구정동노인복지센터,11542,13816,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),한양아파트.압구정로데오역,12972,8335,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),압구정파출소,6548,2090,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),성수대교남단.현대아파트,5447,1820,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),뚝섬서울숲,1919,2738,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),응봉삼거리,6167,11284,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),무학여고앞,8759,6260,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),성동구청,18491,6949,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),도선사거리,3394,4930,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),마장축산물시장,8378,5157,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),동대문구청앞,7249,9700,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신답역,6944,9072,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),용답동동부시장.답십리역,36084,12848,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),도시철도공사,2174,3639,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),하나은행장안동지점,4326,5904,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),장삼주유소,2071,1804,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),장위사거리,4411,2195,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),석관고등학교,4060,2208,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),석관동코오롱아파트앞,6106,2125,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),한천로쌍용아파트앞,10702,3086,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),이문동삼익아파트,6271,2147,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),동일스위트리버.휘봉고교,4223,4379,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),서울보호관찰소.동성빌라,3404,3624,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),휘경여중고.휘경주공아파트앞,12485,5159,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),배봉산입구,3864,4444,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),전곡시장,14077,6317,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),답십리촬영소,15724,4577,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),동답초교.대림아파트앞,10713,4756,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),동답한신.동아아파트,19345,4916,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),동아.위더스빌아파트,13888,5838,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),고미술상가,3984,20458,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),답십리역.동부시장,11244,40196,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신답역,6779,4840,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),동대문구청앞,1826,6972,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),마장축산물시장,8718,5071,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),도선사거리,3011,6969,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),성동구청,6068,8273,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),무학여고,12299,10367,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),행당신동아.행당푸르지오아파트,6947,1156,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),뚝섬서울숲,2421,2631,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),압구정파출소,4556,18234,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),한양아파트.압구정로데오역,11531,9097,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),일지아트홀,15869,6144,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),씨네시티앞,20873,5051,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),도산공원사거리,12973,4454,2015-04-08 9:37
Mar-15,,,145,145번(번동~강남역),신사동교회,14902,4796,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계 주공 7단지,95,1039,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공7단지,265,1244,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목시장,4668,4339,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),중곡아파트,3148,4410,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),군자교,2925,2669,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),군자교남단,3729,2937,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),송정동건영아파트,6048,3202,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),송정동서울숲아이파크,5928,5179,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),화양사거리,7567,10931,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),성수초등학교,4495,5610,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울효사랑병원,1658,4006,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노륜산시장앞,4623,4245,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),영동대교북단,15919,7901,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),영동교,6802,9229,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),청담역.경기고교,7898,7130,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),봉은사.삼성1파출소앞,5119,15247,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),무역센터,4173,12880,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),무역센터삼성역,8622,13927,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),포스코앞,16046,15625,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),선릉역,7538,14158,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울상록회관,7644,8052,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),아가방빌딩.하나은행,4435,9168,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),역삼역,3618,11283,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),강남역12번출구,2205,19809,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),강남역사거리,4926,8441,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서초동진흥아파트,2494,3419,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서초동삼호아파트,4776,5969,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),신논현역,40301,10505,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),강남역.역삼세무서,26006,6778,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),역삼역포스코P&S타워,9165,6540,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),한서병원앞,6561,8202,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),한국자산신탁.르네상스호텔,7536,7282,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),선릉역,22920,14080,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),포스코빌딩,8082,16838,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),무역센터삼성역,9341,5163,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),삼성역,9631,2314,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),한국전력공사,21625,3399,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),삼성1파출소,11160,8032,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),청담역.경기고교,1477,5874,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),우리은행청담지점.청담삼익아파트,3444,3360,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),공릉시장,8647,5561,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),공릉역1번출구,10573,9089,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울과학기술대입구,12078,7138,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),하계미성아파트,3221,11742,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),하계역,12645,13288,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울시북서울미술관,14914,9216,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),중계역,4568,7413,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),백병원,7652,9564,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공4단지,4239,9871,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공6단지,9597,21358,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉면허시험장,9518,9085,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공7단지,1042,3713,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공9단지,1175,5789,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공12단지,4825,9424,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공14단지,1557,7819,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노원초등학교,3472,8367,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),수락산역3번출구,12329,10728,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계동두산아파트,4180,3151,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),성대야구장.노원교앞,579,8366,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울북부지방법원.검찰청.성우아파트,940,8014,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉시장,703,8437,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉구청,2469,10206,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),방학1동대산타운현대.삼성아파,3495,5546,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉정보산업고,1942,2236,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노원고등학교,146,2346,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),임광아파트상가,54,2111,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계10단지,5557,1847,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),대림아파트상가,6053,4020,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉면허시험장,10792,7863,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공3단지,23702,10221,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공2단지,7449,5439,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공1단지,8691,4864,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),중계역,8743,7958,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노원구민회관,13859,14081,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),하계역,11174,8302,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),하계장미아파트,10272,7327,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울과학기술대입구,11251,12334,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),공릉역4번출구,9015,10254,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),공릉시장,6984,7942,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),태릉입구역3번출구,7370,8676,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),극동늘푸른아파트,7079,6489,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),묵동삼거리,7160,5423,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),먹골역,8646,4919,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),한국전력동부지사,5945,8501,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),지하철7호선중화역,15451,11876,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),국민은행중화동지점,12560,9101,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),KT중랑지점사거리,10146,10973,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목2동주민센터,5073,5666,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목2동,5086,6746,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목5동주민센터.중랑구치매지원센터,6588,3220,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),영동교입구.청담자이아파트,5049,5226,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),영동대교북단,10273,12509,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노륜산시장,6239,3870,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),성수사거리,9746,6902,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),화양사거리,9775,7533,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),송정동서울숲아이파크,4739,6060,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),송정동건영아파트,4291,4949,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),군자교,4988,4564,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),중곡아파트,5059,4077,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목시장,2760,3886,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),늘푸른동아아파트,8234,6009,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),경남아너스빌아파트앞,5388,3972,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목신우아파트앞,3421,6634,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),장안시장.중랑구치매지원센터,7667,6527,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),면목2동,5974,4028,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),중목초등학교,4558,6232,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),KT중랑지점사거리,9326,8196,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),중화동한신아파트,8289,14022,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),지하철7호선중화역,10721,11247,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),한국전력동부지사,5342,5840,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),먹골역,4817,7185,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),묵동삼거리,7135,7065,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),묵동자이.신도브래뉴아파트,7022,6088,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),태릉입구역4번출구,9633,8506,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계10동우체국,4761,2715,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공10단지상가,4318,243,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노원고등학교,2285,847,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉정보산업고,2090,2655,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),방학1동대상타운현대.삼성아파,8603,3135,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉구청,15115,2049,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉시장,9619,1093,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),서울북부지방법원.검찰청.성우아파트,9137,515,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),도봉동서광아파트,3831,1690,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),두산아파트,3108,6225,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),수락산역,12642,12991,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),노일초등학교,12752,2721,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공15단지,10062,4123,2015-04-08 9:37
Mar-15,,,146,146번(상계주공7단지~강남역),상계주공11단지.마들역,10921,3046,2015-04-08 9:37
